"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212"
"1",0.0119576349803254,0.0105010710621414,0.00916378707505524,0.00795115196924713,0.00686645733140563,0.0059099176044028,0.00507809416293384,0.00436425491598355,0.00375952971966124,0.0032533946245999,0.00283397517484577,0.00248870861456701,0.0022054595321788,0.00197340606426628,0.00178336959887117,0.00162781396504941,0.0015006042149104,0.00139671356207014,0.00131197927673859,0.00124308092922037,0.00118745731258604,0.00114300996064868,0.00110798208330147,0.00108089226755649,0.00106051660966314,0.00104602550210426,0.00103691489732456,0.00103279718220264,0.00103334282702298,0.00103826794499604,0.00104737147180791,0.00106065653053415,0.00107824693862016,0.0011002586282886,0.00112676317958708,0.00115779637768381,0.00119343355245017,0.00123396878011187,0.00127983565531116,0.00133148397534433,0.00138933078495648,0.00145375840965337,0.00152522806539471,0.00160456205188487,0.00169277102581082,0.00179092135267974,0.0019001012538473,0.0020214475940191,0.0021562842333523,0.00230629878287657,0.00247344264921695,0.00265982879448018,0.00286769587183815,0.00309946832895356,0.00335822964066069,0.00364823231086043,0.00397440628543059,0.00434216418993604,0.00475734725343493,0.00522634327239359,0.00575680488313337,0.00635824481208889,0.00704162830084407,0.00781920392820563,0.00870449946022898,0.00971266192644623,0.0108620676041009,0.0121750702507948,0.0136771745237761,0.0153967125687307,0.0173647831390682,0.0196160122014769,0.022192485584416,0.0251445855457997,0.0285290881978728,0.0324082347756364,0.036849208483642,0.0419249566611007,0.0477171454041119,0.0543150528634992,0.0618113502819388,0.0702976886036187,0.0798609594501303,0.0905831613144246,0.102547119912158,0.115827519159314,0.130479124427355,0.146527814595306,0.163965573944364,0.182747591021829,0.202781922238448,0.223926390239138,0.245984104810015,0.268705653984096,0.291800797713888,0.314980747409024,0.338003118973323,0.360636260880391,0.382658067448173,0.403864571539633,0.424079546438895,0.443182703830972,0.461116296543123,0.477847838082282,0.493365038309544,0.507675017985239,0.520802302555643,0.532776945906,0.543628105561005,0.553389605590307,0.562101076208248,0.569808070647582,0.57655943906204,0.582395530907999,0.587348891801645,0.591452285148117,0.594740857117148,0.597252120480627,0.599019241742955,0.600038653246305,0.600288801058666,0.599749462133217,0.598403440505886,0.596235645461513,0.593227777502532,0.589346976361042,0.584555770823539,0.578818769592662,0.572103376044363,0.564378286597163,0.555616901523819,0.545812555264576,0.534968077905698,0.523094228485158,0.510209572607145,0.496339188518211,0.481541357722603,0.465945462131253,0.449700542279468,0.432963222924036,0.415892223179187,0.398643847310366,0.381366142474758,0.364197995725756,0.347272225273602,0.330708571308402,0.31460867674964,0.299056387917629,0.28412773415955,0.269894339653977,0.256413399064582,0.243722880897581,0.231841713252289,0.220775075820054,0.210521638061051,0.201075703454538,0.192423248302789,0.184539818534852,0.177392832129466,0.170948051215953,0.165177959795033,0.16005941393245,0.155567219485718,0.151672029306572,0.148342179090259,0.145549832524063,0.143279592563923,0.141521979430886,0.140266404037033,0.139499285767113,0.139205845471101,0.139376882348559,0.140016976740125,0.141135722312268,0.142741279234297,0.14483872858008,0.14743211798041,0.150538593430922,0.154204832759102,0.158485234764686,0.163434661158797,0.169107958348953,0.175563457385629,0.182871393569152,0.191116951150124,0.20039137782159,0.21078633183402,0.222392069112563,0.235299478659566,0.249605900252183,0.265411314331771,0.282804073356058,0.301850398331261,0.322587677414665,0.345022734011567,0.369153802130138,0.394954265791568,0.422337951471408,0.45115215278546,0.481179222601431,0.512139653984062,0.543666389020597,0.575332038363449,0.606693415719821,0.637323367796151,0.666841814207481,0.694942484363418,0.721415328770309,0.746127194389363,0.769008044603191,0.790042381395363,0.809259224662983
"2",0.0342528040251307,0.0321671956600585,0.030153869198644,0.0282161261260485,0.0263584229641239,0.0245866024944538,0.0229070638744709,0.0213252509495373,0.0198441398873677,0.018463532520194,0.0171807501440277,0.0159917643276422,0.0148922243219517,0.013878942777641,0.0129506661971407,0.0121062390801803,0.0113436259584625,0.0106594036560809,0.0100488320021526,0.00950620735348647,0.00902566411004529,0.00860185270683278,0.00822995477066195,0.00790565310192743,0.00762523041365529,0.0073866574582817,0.00718907802896623,0.00703142348522542,0.00691220717158096,0.00682963160808868,0.00678194537504953,0.0067680681264797,0.00678758885886841,0.00684032606250915,0.00692610166291917,0.00704473173920712,0.0071963521569725,0.00738222807790436,0.00760428058146354,0.00786448139081618,0.00816464859175755,0.00850650098529252,0.00889230026390984,0.00932619511193131,0.00981323766545077,0.010358604967826,0.0109673156250841,0.0116442792030987,0.0123953583999017,0.0132291456682476,0.0141555943074519,0.0151851000117148,0.0163281057498154,0.017595224029827,0.0189991847839373,0.020556918828038,0.0222873005800758,0.0242098868206929,0.0263442661125163,0.0287102346120401,0.031330308011668,0.0342313286780483,0.0374417703392011,0.0409897373669787,0.0449017048956042,0.0492028303014741,0.0539229280995786,0.059097611328634,0.0647619338165683,0.0709467858564341,0.0776767481843434,0.0849706162062543,0.0928456584629389,0.101315713108779,0.110384135332727,0.120038658484372,0.130249299294415,0.140972621911986,0.152169360225298,0.163796486917438,0.175795417574742,0.188089112183172,0.200584115987226,0.213187818591139,0.225856698541576,0.238566649314504,0.251294336111863,0.264015598828194,0.276708355955278,0.289353669452024,0.301925656320576,0.314396518022119,0.326735077452096,0.338906952338256,0.350878224232739,0.36259992932831,0.37398331178232,0.384931670290422,0.39534459508349,0.405120090361502,0.414158714111921,0.422385645624808,0.429757756549509,0.436234920158005,0.441777135772058,0.446345364317525,0.449904376481407,0.45245672046422,0.454041742157585,0.454700897849242,0.454475436225322,0.453406172463795,0.451533276529674,0.448890676749248,0.445508605827791,0.441417459365572,0.436646835334662,0.431225090968547,0.425181285206373,0.418554862442564,0.411391900606853,0.403738722803949,0.395639459002511,0.387135140213952,0.378264094324319,0.369060333218336,0.35955869778155,0.3497931759808,0.339793942695968,0.329587214144437,0.319201948719664,0.308681411993276,0.298072202435403,0.287416367999387,0.276748428067212,0.266096582632372,0.255505948486829,0.245062198897641,0.234848060123673,0.22493138388118,0.215363484939131,0.206182416612777,0.197420681471922,0.189108687298472,0.181268691926066,0.173910740114633,0.167033282121869,0.160628204862502,0.154690065491397,0.149217226710503,0.144204115912789,0.139637941213091,0.135499652815005,0.131768461582218,0.128426198194087,0.125457277260715,0.122844450473324,0.120565945591601,0.118596239296544,0.11691011119697,0.115487051899031,0.114309037675962,0.113355285792537,0.112599920178861,0.112013081649567,0.111569013753643,0.111267233908426,0.111115020663717,0.111115161589341,0.111264293764919,0.111554586248866,0.111979944633932,0.112543435609581,0.113249372359271,0.114097610948747,0.115082231663417,0.116193519430288,0.117428683486142,0.11880287387197,0.12033259646115,0.122029613409544,0.123900269352299,0.125948242806372,0.128185121204865,0.130636001332865,0.133327160800884,0.136281686124662,0.139519185825729,0.143059143139912,0.146934537040816,0.1511936489755,0.155885521410048,0.161055976662203,0.166747513321723,0.173002499242186,0.179867179128708,0.187389163952144,0.19561075432444,0.204564440399956,0.214271667294543,0.224745115605138,0.235995731519417,0.248027366711505,0.260827201568871,0.27436074111891,0.288569519066603,0.303373162081235,0.318681862085228,0.334397128923868,0.350411982778253,0.366614752291683,0.382893381211101
"3",0.00479276480111322,0.00436679210144617,0.00399206319615689,0.00366508514171064,0.00338197685665899,0.00313872150754543,0.00293138208586493,0.00275627475060038,0.0026099573455269,0.00248909804589468,0.00239055407689163,0.00231146078648013,0.00224931613003406,0.00220217102714798,0.00216870368293847,0.00214789222884305,0.00213887092819431,0.00214088029737913,0.00215329416199947,0.00217580450931015,0.00220838901426756,0.00225101653286851,0.00230354337437674,0.00236570142773993,0.00243720021770586,0.00251818833223688,0.00260929240615848,0.00271123099413163,0.00282467895483867,0.00295022819647678,0.00308849557122112,0.00324055693939987,0.0034078117688739,0.00359160614517963,0.00379307640159148,0.00401311759876383,0.00425262503461877,0.00451334917092564,0.00479762842203136,0.00510790726734946,0.00544656181322291,0.00581589897727725,0.00621859682889449,0.00665872246841484,0.00714109076106206,0.00767069858638697,0.00825250791460328,0.00889149746277091,0.00959328122484299,0.0103649346690455,0.0112143021843778,0.0121492811842531,0.0131774015255795,0.014305854424184,0.0155431720167134,0.0169012132204988,0.0183932939194585,0.0200330841840924,0.0218340437707081,0.0238096224857011,0.0259763967532892,0.0283559304386091,0.0309713949645411,0.0338458067379047,0.0370010532976189,0.0404582871295051,0.0442421115055632,0.0483813828858493,0.0529045999696929,0.0578368079567117,0.0631977255295093,0.0690022866863193,0.0752654110519226,0.0820009225901768,0.0892153000098004,0.0969032529622618,0.10504577594445,0.113612399857064,0.122567777785542,0.131868070314522,0.141453952592082,0.151247522120312,0.161153564973802,0.171069134133067,0.180903563926639,0.190566852852147,0.199960682597897,0.20897762822205,0.217504884923883,0.2254456835688,0.232755435961708,0.239405418343392,0.245369134189278,0.250620661330237,0.255137209302883,0.25893398197476,0.26209952824338,0.264736001748544,0.266944954043429,0.268825059764055,0.270473788888261,0.271975580646839,0.273394448556762,0.274790536488084,0.276217661096074,0.277723031722979,0.279349770579642,0.281114449162901,0.283006371254311,0.28500965530705,0.287100916880573,0.289249706168176,0.291422671805019,0.293587709762304,0.295712660831066,0.297760469814897,0.299686537751805,0.301439923914504,0.302971536411442,0.304263080240921,0.305310258489679,0.306104402879784,0.306630180227283,0.306867014684647,0.306799942476139,0.306448899555283,0.305844238489361,0.305011636165437,0.303970109788036,0.302733564909177,0.301320519797201,0.299769023184438,0.298119337643518,0.296405402417739,0.294653233560229,0.292883122195177,0.291117332837035,0.289385724121176,0.287716730946829,0.286132046540826,0.284645581047635,0.283266293101743,0.282008066419283,0.280894045819675,0.279945670786471,0.279178050295327,0.278599598977998,0.278215472477833,0.278033348591725,0.278063600144699,0.27831353391135,0.278783803818089,0.279468647609666,0.280361219128465,0.28147699560097,0.282848054927274,0.284503562557547,0.286466596163008,0.288755107438858,0.291384422991235,0.294356025987131,0.297662977949848,0.301293306756792,0.305227770309396,0.30944130068947,0.31390453231353,0.318572616242249,0.323392164636966,0.328302427362788,0.333234106835967,0.338111628830222,0.342869526449701,0.347486486036986,0.351949566025319,0.356240919919005,0.360337337922358,0.364212546844437,0.367844241980797,0.371219655273385,0.374325862062736,0.377146189596378,0.379660331511079,0.381846835118556,0.383698292960441,0.385229610342717,0.38645671485772,0.387392390149273,0.388046239236868,0.388427210688965,0.388561441789754,0.388494650789847,0.388272480518692,0.387937668771373,0.387530215279672,0.387088203649242,0.386631562852581,0.386165319668909,0.385692158659026,0.385211009331788,0.384717243117362,0.384206549083218,0.383693233503392,0.383202437910248,0.382757893632995,0.382379548745962,0.382082220433997,0.381874441605813,0.381756365273906,0.38172519899153,0.381777406669529,0.381908843938975,0.382114896744867
"4",0.167711857146215,0.160600632270823,0.153599706784376,0.146758180708596,0.140125498373521,0.13374984861811,0.127676672420449,0.121947227058903,0.116594330281297,0.111636632022682,0.107077771518072,0.102908317595188,0.0991099066939513,0.0956648451747025,0.0925612444674359,0.0897829355293371,0.0873069302527861,0.085104170420002,0.0831429499306628,0.0814012156915104,0.0798695734576189,0.0785386880918924,0.0773962588414669,0.0764271245012764,0.0756159687529733,0.074953090806451,0.0744337052254625,0.0740522380984026,0.0737999299696501,0.0736649682774256,0.0736356589072685,0.0737097045265743,0.0738907633048976,0.0741809268988325,0.0745787016369703,0.075079472571277,0.0756787169079865,0.0763769959844915,0.0771769191166137,0.0780786019638005,0.0790780292878102,0.0801678997093503,0.0813426736720578,0.0826072571207664,0.0839689860983099,0.0854317508313896,0.0869944391986749,0.0886520801264831,0.0904016642344916,0.0922486502162528,0.0941990367508358,0.0962544387144287,0.0984107393974879,0.100659736703158,0.102997351408926,0.105429426057164,0.107960991817855,0.110591367294412,0.113313010639177,0.116113773432561,0.118985152942606,0.121924704092599,0.124926830613741,0.127978502064,0.131058645227466,0.134142422870801,0.137229186553938,0.140342585475788,0.143504720949953,0.1467314545202,0.150032351917404,0.153415336545143,0.156899043087327,0.160509765680696,0.164271103015054,0.168200385029068,0.172309181128731,0.176607060925314,0.181100893929728,0.185794685488938,0.190685967293792,0.19576300804187,0.201006353056033,0.206396006554724,0.211921467092505,0.217572237408218,0.223329439936467,0.229163562715756,0.235036719093558,0.240925931882409,0.246865167358067,0.252900077936516,0.259072419977585,0.265418709201394,0.271972994810768,0.278759446783243,0.285777726428497,0.293020059243362,0.300470498218057,0.308105014669621,0.315895354016629,0.323814499272038,0.331835880897024,0.339927733186893,0.348050518042356,0.356158195128227,0.364203100059398,0.372156542666407,0.380007679718037,0.387743407908681,0.395346381906226,0.402796498160627,0.410073268307626,0.417148871786169,0.423988212559562,0.430552778324395,0.43680065794448,0.442688088180529,0.448173844666111,0.453235430664994,0.457858193191083,0.462025948659574,0.465721287036601,0.468926591026977,0.471633573991415,0.473878452885171,0.475711330640495,0.477181597627138,0.47833783989021,0.479228122868999,0.479903407647403,0.480424689469049,0.48085498093499,0.48125669603462,0.481691481734405,0.482220458867499,0.482884366134359,0.483677585453754,0.48458787306363,0.485602275211998,0.486707127751849,0.487888554787566,0.489137568687116,0.490452458631416,0.491831580649144,0.493272564331841,0.494772592549295,0.496329554859746,0.497958766454938,0.499693845339091,0.501568949016199,0.503617977735402,0.505874920356116,0.508370145303714,0.51107640732942,0.513922711732746,0.516836648110498,0.519746171363856,0.5225802653284,0.525268487478786,0.527736554003055,0.529907822249602,0.531706391289657,0.533058171413888,0.533891073376223,0.534142655397461,0.53379837616696,0.532860422409318,0.531332156078626,0.529218432407223,0.526524872830387,0.52324676225612,0.519342763551862,0.514764132724439,0.509463948978921,0.503397056493644,0.496519521665286,0.488797332855131,0.480221378754871,0.470791603229735,0.460513962429159,0.449399675768837,0.437465153863301,0.424750263098822,0.411332716152918,0.397302234928751,0.382754451374161,0.367787638227337,0.352501424998559,0.336992622834163,0.321357078831464,0.305693279973026,0.290097081708144,0.274658731210851,0.25946503182325,0.244619606238163,0.230235383992594,0.216411564927457,0.203227631540183,0.190742546779573,0.178998871635162,0.168031679617227,0.157866770394015,0.14851462779691,0.139968336702905,0.132203883920024,0.125182395612646,0.118856217948137,0.113176526788248,0.108095356097312,0.103566326538455,0.0995451521516178
"5",0.00384394707179327,0.00350157041627974,0.00318894043747822,0.00290587187891406,0.00265179866195825,0.00242559752022729,0.00222560436134265,0.00204977752500857,0.00189588561735337,0.00176179221113105,0.00164557030770127,0.00154546431944435,0.00145981998143751,0.00138721691305821,0.00132650808804206,0.00127650602461721,0.00123598860162337,0.00120374903542545,0.00117865585104664,0.00115976848225164,0.00114640251026727,0.00113802445051958,0.0011341784779586,0.00113445905033622,0.00113854177686534,0.00114644674112011,0.00115847970962794,0.00117496467073639,0.00119619562491074,0.00122243632577352,0.00125395294252468,0.00129094634881019,0.00133359223572188,0.001382045166211,0.00143638299858071,0.00149660196515217,0.0015627311756819,0.00163523534395416,0.00171482778152171,0.00180223817041794,0.00189813987150418,0.00200313742043817,0.00211794501777923,0.00224388740038556,0.00238261330978322,0.00253586516321417,0.00270540354159664,0.00289302065486631,0.00310068906150755,0.00333072036626902,0.00358565830956098,0.00386809700882164,0.00418057126170511,0.00452559267208994,0.00490635266543458,0.00532752745885565,0.00579446894438049,0.00631283865481371,0.0068884605728608,0.00752743820983153,0.0082369639729198,0.0090258308213391,0.00990366507508764,0.0108803443488412,0.0119656427524588,0.0131693721132834,0.0145030729758695,0.0159804736644774,0.0176158136573074,0.0194227404145549,0.0214136253096048,0.0235999512777056,0.0259961075585833,0.0286192750437822,0.0314862508414601,0.0346116724554574,0.0380070840938956,0.0416818245783264,0.0456465446804265,0.0499111805045734,0.0544807160582661,0.0593523236823818,0.0645142183419781,0.0699500118466314,0.0756535147073439,0.0816209501189435,0.0878436850287673,0.0943058925856955,0.100985029487208,0.107859147649336,0.11491815179672,0.12215304876874,0.129549256511734,0.137084563046892,0.144730827081811,0.152461078264664,0.160254349939073,0.168087817496155,0.175931575314018,0.183747585420311,0.191493253926216,0.199147119744582,0.20672148935927,0.21423237052226,0.221692777414895,0.229112345589588,0.236501263516271,0.243877623170031,0.251266293780673,0.258690817059732,0.26616957097403,0.273716213115804,0.281343090188605,0.289055020916836,0.296849892212014,0.30472081238465,0.312653928592977,0.320630028756631,0.32863036876764,0.336647687658951,0.344678595064559,0.352715032167292,0.360743146246542,0.368745530299221,0.376699978275772,0.384557449361748,0.392257090305811,0.399732438248438,0.406911630310605,0.413719925819529,0.420089963624405,0.425978797779399,0.431347326511623,0.436153892301356,0.440354675345475,0.44390530393714,0.44676803871322,0.44891870991498,0.450334870501187,0.450993248869008,0.450869795676627,0.44994025663067,0.448172804283546,0.445524108588112,0.441951422425821,0.437413267665556,0.431869537584175,0.425283760000258,0.417653983340908,0.409016936500034,0.399417170265981,0.388903985355978,0.377530799517337,0.365356942381251,0.352455063093115,0.338912249644453,0.324823523574091,0.310287057846829,0.295401681434925,0.280268270125397,0.264994957932951,0.249695066942698,0.234478867942935,0.21944794911152,0.204693787879394,0.190304086362889,0.176379832064571,0.163014480648279,0.150280208915384,0.138226164924246,0.126881383788738,0.116262633089437,0.10638300993845,0.0972444276162539,0.0888342707672522,0.0811273223862874,0.0740903352806932,0.0676891003004714,0.0618918954693658,0.0566631630094752,0.0519625558820601,0.0477468605533364,0.0439730902918582,0.0406025784116127,0.0376016850421841,0.0349380806185796,0.0325798908457003,0.0304962987668428,0.0286589004045104,0.0270449375309461,0.0256366581668857,0.0244173069503119,0.0233705058633658,0.0224806203647611,0.0217336845787916,0.0211191080609472,0.0206285464049462,0.0202539466532628,0.0199871768406666,0.0198201603932219,0.0197454253199634,0.0197574620645366,0.0198517696279421,0.0200235295687807,0.0202672908723762,0.0205770127431907,0.0209463942253185,0.0213700478708562,0.0218434059030311,0.0223623088696378,0.0229228556040958,0.0235212917618404
"6",0.00470589567732113,0.00438514301850021,0.00409086879481716,0.00382357862718681,0.00358317922491789,0.00336899629426141,0.00317996644051244,0.00301494151911417,0.00287284754165357,0.00275251629938991,0.00265272933101488,0.00257226240013937,0.00250993785072049,0.00246475209708529,0.00243594866122766,0.00242287302272545,0.00242489513330913,0.00244140981521148,0.00247191694328664,0.00251644303169778,0.0025755984136069,0.0026500742452292,0.00274053243370089,0.00284760216397296,0.00297198068971797,0.00311467678696988,0.00327701248287429,0.00346038256307738,0.00366610694116763,0.00389539010941134,0.00414950244959978,0.00443073697004439,0.00474236178274067,0.00508805227743037,0.00547172207924553,0.0058975047396242,0.006370034774406,0.0068951898310347,0.0074798685428196,0.00813148620286758,0.00885770318455503,0.00966639269758478,0.0105662840426207,0.0115685666224442,0.0126861766341687,0.0139328979939701,0.0153228529376397,0.0168703972643006,0.0185917047359845,0.0205079154876738,0.0226430970292472,0.0250227148888656,0.0276727563645181,0.0306195906161054,0.0338920792190159,0.0375238405685096,0.0415502512247853,0.0460057520145665,0.0509219339188343,0.0563271886078578,0.0622505988772497,0.0687237645348821,0.075774628511755,0.0834226116954623,0.0916754998209082,0.100529699424296,0.109980270058084,0.120022290816364,0.13063970602549,0.141799879184135,0.153451982297833,0.165532362736553,0.177993747220171,0.190801601867598,0.203915204786846,0.217284616880778,0.230852728290636,0.244561878367559,0.258358807664082,0.272191282554138,0.286002851263465,0.299731621553796,0.31331348128135,0.326687981520624,0.339799664072706,0.352593746886949,0.36501267965535,0.376996586963924,0.388486748978352,0.399426903557848,0.409756555725186,0.419414785781072,0.428340726977093,0.436474641275183,0.44376010250704,0.450162520564068,0.455686789940255,0.460343904718933,0.464145652051785,0.467104757635156,0.469235798661023,0.470580473717494,0.471218164938482,0.471231069629312,0.470700847020837,0.469708410714291,0.468333968626495,0.466654929612431,0.464746418843972,0.462683260900805,0.460539014825364,0.458385448487139,0.456290326046499,0.454286674013131,0.452383802881883,0.450589551185733,0.448909527203729,0.447346964236079,0.445903815718597,0.44458168634874,0.443382195432102,0.442305672555925,0.441350140805749,0.440511635615216,0.439784336874512,0.439155650426731,0.438610523057265,0.438131929749733,0.437699989992142,0.437292583144921,0.436906031304795,0.436601116026636,0.436451653836282,0.436529159594123,0.436902273147827,0.437637781991444,0.438795251282297,0.440417967747251,0.442545893341726,0.445216354186321,0.448464108224408,0.452322555861447,0.456798853507572,0.461858118453759,0.467459943808734,0.473561292292663,0.480117435346039,0.487082945232908,0.494393898050301,0.501964409191972,0.509705470004885,0.517527340433827,0.525341642776554,0.53306196120741,0.540592522769832,0.547829254676469,0.554669247783761,0.561013177191337,0.56676647884389,0.571842140231701,0.576186676722832,0.579762441219669,0.582532633469227,0.584462510886307,0.585518775889359,0.585665872208112,0.584859023653607,0.583049211447005,0.580187894122301,0.576227988879848,0.571122655127821,0.564829737894255,0.557330831928475,0.548616046021781,0.538681766326803,0.52753199181872,0.515178186455705,0.501645897528502,0.486988625121889,0.47128016823568,0.454613368620023,0.437098531190714,0.418861480878529,0.400044729182319,0.38081018300372,0.361333440448367,0.341794326181793,0.322368147750708,0.303220235807999,0.284492016307715,0.266300340757772,0.248747367485473,0.231914871150544,0.215862607685514,0.200633080263599,0.186274454666956,0.172832051073556,0.160327737236985,0.148759746765221,0.138107152672578,0.12833745046836,0.119417211695388,0.111311411761576,0.103979078283484,0.0973725647790253,0.0914382838406654,0.0861188087571784,0.081358496864708,0.077105953600548,0.073313770955661,0.0699384629131255,0.0669403122485229
"7",0.0240857158147172,0.0223502262133272,0.0207050455555992,0.0191562841174753,0.0177096098517702,0.0163696144984901,0.0151392961566308,0.0140199147604385,0.0130107603365187,0.0121084175712021,0.011307095822269,0.0105993504736071,0.00997692269750335,0.00943187471527168,0.00895724392455837,0.00854646068618726,0.00819330528342596,0.00789200432290461,0.0076373973504323,0.00742524911653496,0.00725219684550792,0.0071152271055234,0.00701141755368504,0.00693794266175986,0.00689235806292486,0.0068735861974278,0.00688169946397579,0.00691690179163911,0.00697919386696855,0.00706828524273543,0.00718387410839298,0.00732687472572626,0.0074991476966994,0.00770261281272951,0.00793897539891045,0.00820969869982187,0.00851632497503659,0.00886117653113391,0.00924710778525743,0.00967693605848983,0.0101531483324708,0.0106778999212519,0.0112537003527664,0.0118849772057575,0.012577073602894,0.0133353481198097,0.0141648171982536,0.0150701991505386,0.0160573467959625,0.0171356802968923,0.0183161345506243,0.0196099961163234,0.0210284596446708,0.0225827826281885,0.0242857267093786,0.0261529150178576,0.0282012841369079,0.0304477383930156,0.0329084330683197,0.0355991218167988,0.038539589677119,0.0417561190944413,0.0452766888839588,0.0491287239112644,0.0533379751246761,0.0579292150823605,0.0629323890302586,0.0683836532184549,0.0743189444258847,0.0807702008822011,0.0877631316856343,0.0953182418884419,0.103461783486428,0.112224107741131,0.121629622786575,0.131692058074756,0.142412700221209,0.15378410986807,0.165803416054707,0.178465614044843,0.191753104324581,0.205632314557176,0.220055124328978,0.234962605685272,0.250279296197223,0.26591494480667,0.281762868006577,0.297700393603556,0.313594435468034,0.329322456071231,0.344804241749373,0.359969534651005,0.374748477827778,0.389073441674323,0.40288335915849,0.416128106739242,0.428766911702623,0.440763066314055,0.452082829650038,0.462696884624454,0.472582620168025,0.481738982769918,0.490190010333886,0.497963106499445,0.505087496690886,0.511594980497729,0.517518669762541,0.522860123811622,0.527587657029153,0.53166856888856,0.535071970639027,0.537769365140077,0.539735552895355,0.54096781851607,0.541478348405817,0.541280149195108,0.540387784468146,0.538817106720762,0.536581604555492,0.533676008718049,0.53008667422086,0.52580149589852,0.520810311741937,0.515104115953358,0.508680311102979,0.501569659156786,0.493816151653529,0.485466733258883,0.476569981844151,0.467174511737414,0.457334020709578,0.447122417972503,0.436620335671048,0.425908586105918,0.415064982739875,0.404162679325792,0.393272332969962,0.382466120813221,0.371814520028624,0.361381460620432,0.351221428988065,0.341380120728533,0.331906403035735,0.322859360755786,0.314293369108044,0.306252832327342,0.29877138708641,0.291875326105571,0.285590038929723,0.279942667210067,0.274957720301028,0.270653369443202,0.267041733734872,0.264132092004115,0.261919670862698,0.260390541619949,0.259529528714335,0.259316887840485,0.259728886453325,0.260740401876876,0.262313644061583,0.264403560878644,0.266960181754453,0.269925248686527,0.273233118885322,0.276819992413797,0.280648524681309,0.284688326917939,0.288901942483796,0.293243111283764,0.297659005561714,0.30210373337368,0.306563555991373,0.311030165269314,0.315489576623986,0.319921489921559,0.324302039477627,0.328613982082869,0.332855852568109,0.337026649918067,0.341120550132649,0.345126809631519,0.349032690590889,0.35284564567439,0.356605576398923,0.360352758648862,0.36412247487401,0.36794545596075,0.371850526397248,0.375864002864076,0.380007521122258,0.384298196475729,0.388746845366238,0.393358309022796,0.398133041849553,0.403062407177108,0.408129527028272,0.413313089757163,0.418587265568543,0.423923111759083,0.429291951194257,0.434676145019856,0.440062592450881,0.445435747811838,0.450777850392315,0.456070038434681,0.461293329241802,0.466427754263756,0.471455538344994,0.476362326582599,0.481136939228801,0.485771028081147
