"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"3",0.507949922376938,0.499896398318945,0.500757065105161,0.496902650060354,0.484244982104199,0.493215636517218,0.498209159610578,0.497552595143089,0.499793499952933,0.499233610444249,0.495258536765312,0.495858631486294,0.495181487903564,0.502400084718175,0.504538313160433,0.505200340969711,0.4919621237597,0.499093633344119,0.495975652407578,0.657102083320619,0.500088923469292,0.5029031714785,0.499846383863857,0.496089883074906,0.254590179369113,0.198348261492396,0.327017457435563,0.510644073872451,0.505361439546209,0.491940099011558,0.32650579639527,0.328673405272503,0.666502885291809,0.500696131869254,0.500438785492542,0.503678874305729,0.329317645505128,0.248677652940338,0.746908624953127,0.489743812443046
"4",0.850484784161582,0.222026073015721,0.437438859494082,0.465422516201527,0.425135298810017,0.280671184630507,0.485136247942231,0.486835983920028,0.336607843583904,0.338933512202354,0.454327153858516,0.316265531153776,0.42497465625684,0.246730054628978,0.150784659400394,0.110984494553333,0.719938194591358,0.490272708153292,0.13987431632006,0.670301339179112,0.536372432710228,0.57733181749109,0.759190114224071,0.536611559272137,0.608663857192836,0.364482282173832,0.639693459272574,0.592273582515205,0.353842924085593,0.567348893170425,0.710231223943755,0.231517253026616,0.463017899966459,0.616811556684174,0.266566083090638,0.700793356239426,0.255580067627332,0.214496450473481,0.265674438593217,0.278598513023253
"5",0.915908128812182,0.759095480026719,0.710586140168154,0.846247744326105,0.43931522710651,0.725059613053013,0.785689067373287,0.747974363188027,0.838709345374993,0.564938326278323,0.524886230359822,0.436062910340504,0.200722001436213,0.0928127307662658,0.0943874845798176,0.109705366306134,0.530200788431705,0.377617703224483,0.55264386493082,0.466069803286476,0.669330076296566,0.492211858214101,0.563875397254394,0.632486975833865,0.588407472669478,0.539653014565026,0.688802005825339,0.592365441935004,0.577018626265065,0.511313128949951,0.617323406760956,0.608879054082014,0.555318387712719,0.598956177742795,0.403896332586489,0.718887713525864,0.390510418344163,0.29894699755791,0.403534792328537,0.639726807073387
"11",0.505813085284363,0.500915034112653,0.503128804113032,0.49539930575792,0.499554080946344,0.494061155109783,0.48954562466013,0.498151868371026,0.494117156341353,0.504029596724448,0.493924406666641,0.489329775232769,0.510179192306103,0.498692154651744,0.509322717031467,0.495561683968262,0.494205346705102,0.50086781087891,0.488571985792429,0.502062167987305,0.494261478481114,0.50097985449311,0.498673277532024,0.501460239907182,0.496511139534704,0.504140663940278,0.503923843108727,0.499728449568641,0.5061573920685,0.497686427616097,0.490871520787511,0.447759295188629,0.49492500606248,0.50201917997881,0.489755902416671,0.501584479819588,0.503727599438069,0.502839228112288,0.497023245897456,0.508450999830984
"12",0.496816862087724,0.442783467440334,0.496360194550607,0.442125908859851,0.503198657159198,0.488546844533368,0.46749645769236,0.329375184973428,0.462592417029694,0.504318858243127,0.465604709718767,0.49629683592121,0.286711064966015,0.475547378629643,0.35150346768834,0.495037856306176,0.644920500930105,0.486977784284457,0.669451871196601,0.495380608573702,0.677567785040133,0.496312285558541,0.497014722385519,0.742611106607071,0.271016686399307,0.332915060958808,0.504615605870695,0.501687523131366,0.196916223798967,0.487404715157024,0.224636718867415,0.4362669495737,0.319771469089268,0.918222702558049,0.20770044554738,0.595319960678769,0.232174415079968,0.140540450591352,0.17218004517571,0.762206214673806
"13",0.955563532050743,0.832952070918429,0.818681384839762,0.877481837466376,0.571466787256557,0.783795804551454,0.852225956745168,0.846349318595197,0.625104706084119,0.350131076740071,0.37879025574427,0.2431951386776,0.115136183288944,0.148256276128882,0.145744332163478,0.172229626891948,0.153165917505974,0.582390309394238,0.494376406799791,0.474696220753848,0.546939053235429,0.398150675498891,0.299891625354156,0.445385975958238,0.30093231411621,0.164892644515416,0.418270078444952,0.270012655047835,0.475057082253906,0.39020879514978,0.523783426580077,0.57228045462373,0.4662194936814,0.374018276049944,0.299807770565167,0.422477510414464,0.223510734787254,0.275163941903133,0.202388179051879,0.660198786291197
"14",0.825992479399601,0.750538160066203,0.657355349859169,0.746960199186803,0.320065970512145,0.723546513413229,0.475715065243894,0.559614509265036,0.828876505790169,0.883553177342839,0.811534466996143,0.698219812198586,0.694309766244967,0.109078810680129,0.34507082558246,0.347689913903683,0.848659949795921,0.665966984322226,0.603865981107196,0.495387855969611,0.813655322488118,0.654840949738855,0.738726306378658,0.801822132404536,0.706360773265912,0.535029528707925,0.756871451104178,0.602574136094817,0.634156257259715,0.664221506614592,0.759969305440001,0.571903841492706,0.589954035601859,0.611563804296903,0.481038892782683,0.734673453506769,0.438363283643811,0.292003438586589,0.429590531053051,0.729257816698487
"15",0.492795072575319,0.483175430704908,0.501930407077688,0.331705098832379,0.455495476867738,0.336952342782869,0.488089438507938,0.502223386120934,0.766644810741081,0.648838538538736,0.646275584967834,0.847356265187742,0.691553944464578,0.347034872294502,0.37449942636035,0.229739638573891,0.765629652240712,0.552716873701727,0.686160480916465,0.560523349310035,0.818251711507681,0.62937170052048,0.862963762069887,0.781792275172173,0.768928072257585,0.7098710905167,0.66656375634573,0.705353996542204,0.605899237005806,0.744790148039991,0.740079172074765,0.669937109535239,0.76288177065683,0.814193300886133,0.560230544133095,0.644936942141995,0.286434382442733,0.403766313111943,0.575447078592524,0.796629056167447
"16",0.855865352885211,0.751192630689492,0.664523062514635,0.835182997007912,0.491414056092576,0.618366828863435,0.651832399494069,0.499696980884308,0.732258036914057,0.713200024188013,0.283396354565236,0.420097583466231,0.179972889549103,0.501150702748532,0.218036849597564,0.495522072235455,0.500398554461707,0.283142522542951,0.325363596039571,0.145757163314154,0.329308346386282,0.428005211666157,0.352918698739522,0.342531377202912,0.330274841927014,0.351728764299301,0.400581402395093,0.332906117194241,0.460093672004418,0.354800961958236,0.614829510338722,0.445202223805254,0.56934290083237,0.244045309738206,0.160756854699959,0.53526960372778,0.117136475678987,0.23239609240992,0.207050371543402,0.862677802078678
