"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212"
"1",0.309255978969152,0.300690676133689,0.292447108790838,0.284584708967661,0.277164449328378,0.270247926055632,0.263896197195256,0.258168882670199,0.253120662963001,0.248793969823885,0.245216437768407,0.242401326847501,0.240350678796963,0.239064262070699,0.238545054428275,0.238789892297923,0.239785952109318,0.241511034436121,0.243937564051436,0.247042925339371,0.250811330679117,0.255223888012137,0.260255273725899,0.265874514234622,0.272049956146276,0.278763114464385,0.286007344324093,0.293775523719025,0.302056762546528,0.310836954279767,0.320102885857818,0.329849663731593,0.340074709305255,0.350769558614922,0.361918060333622,0.373498009214841,0.385484394882368,0.397847784195969,0.410553106633043,0.423558336166784,0.43681496500219,0.45027092928911,0.463877216624022,0.477598262542333,0.491397933161388,0.505235719123949,0.519069339536284,0.532857741128783,0.546568589192511,0.560187501506338,0.573701698281458,0.587099218261739,0.600371870915793,0.613516408630468,0.626522518612877,0.639359826088687,0.651996642736263,0.664406292136966,0.676569544923037,0.688473595115845,0.70010505716403,0.711445881114366,0.722480194263892,0.733199479890612,0.743604144321355,0.753699258625641,0.763464441986542,0.772855715873314,0.781835318133211,0.790377830756953,0.798470562253027,0.806107806939024,0.813274564714271,0.819950737329551,0.826123929005789,0.831792751644514,0.83696517720707,0.841652454331476,0.84586317171287,0.849604684999837,0.852888865827149,0.855734485141544,0.85816501495501,0.860200122179683,0.861842704946647,0.863091185506246,0.863948934096086,0.864426303040967,0.86453811698402,0.864295684283345,0.86369947071052,0.862748019032167,0.861445078917276,0.859801651005605,0.857833490103789,0.855553866527561,0.852970023674566,0.850091311672087,0.846935459285766,0.843530132125353,0.839909370582921,0.836092580933454,0.832075575345742,0.827855660654361,0.823438702120301,0.818839974680156,0.814078828869823,0.809143355386394,0.803988333404725,0.798569414689807,0.79284894612275,0.786795643764819,0.780379596107791,0.773568893894381,0.766331706158908,0.758641934798955,0.750483026214431,0.74184657317616,0.732723126189488,0.723075714763888,0.712855928889682,0.702022455108878,0.690543870791158,0.678396037390269,0.665555888642283,0.652000061771748,0.637710971046563,0.622682957515819,0.606923748265331,0.590451672373716,0.573286227258842,0.555436564374047,0.536920387300353,0.517769065425475,0.498024830976104,0.477736913667489,0.456988309079704,0.43593586033707,0.414754984831453,0.393622093663788,0.372704615049083,0.352154574087531,0.332104083564397,0.31266702464673,0.293942116879636,0.276005981181915,0.258910159905442,0.242685263431716,0.227361319252003,0.212970732336392,0.199529263885693,0.18703164351493,0.175453700060215,0.164760363543071,0.154920807634134,0.145907249548651,0.137684662441446,0.130208784211596,0.123428978748559,0.117295357185815,0.111769078755093,0.106816877562725,0.102403003748925,0.098487656310754,0.095029199268282,0.0919906767669096,0.0893500828231105,0.0870918085637599,0.0851990122801068,0.0836520173687961,0.0824299900709572,0.0815167887399837,0.0809076240586382,0.0806011912231523,0.0805942687596492,0.0808805212342837,0.0814523524657371,0.0823133450972243,0.0834925466238173,0.0850247011837468,0.0869441451589798,0.089284700552913,0.0920830430318445,0.0953914144876343,0.0992860443886952,0.103855074509705,0.109195206689185,0.115412589378496,0.122627590984893,0.130981523257431,0.14063922306358,0.151785799164145,0.164622130650549,0.179362373529455,0.196233820835918,0.215479145886193,0.237337395067436,0.262009303389953,0.289624901804633,0.320214726418377,0.353685537024431,0.389778877285669,0.428060863978381,0.467938335370543,0.508691202860823,0.549530394278037,0.589677753823153,0.628465403452739,0.665349163796425,0.6999167309087,0.731894513338664,0.761139387798912
"2",0.931889046545345,0.933177194240767,0.93443330973709,0.935646743354216,0.936803903494732,0.93788878801244,0.938884194975694,0.939772637472806,0.940537682821976,0.941166893264181,0.94165201274054,0.941988196400214,0.94217275313413,0.942201727463384,0.942066971924109,0.941759457580448,0.941270973674213,0.940594882224487,0.939725808204902,0.938657344087041,0.937381555203358,0.93589204179741,0.934185809690464,0.932263785268997,0.930129228768702,0.927778904933197,0.925202635553066,0.92239106055786,0.919338338732719,0.916043113039723,0.912507494261454,0.90873566645599,0.904734933516707,0.900518714365286,0.896108352230595,0.891532448730937,0.886822815062617,0.88200652140231,0.877109814227257,0.872163815141538,0.867206361313033,0.862281069713947,0.857431816299757,0.852693217711013,0.848098147770356,0.843683176879028,0.839489565639675,0.835561596583802,0.831936579748481,0.828630737752438,0.825655893707962,0.823026045360643,0.820758431780075,0.818871745861991,0.817367530455572,0.816214244242644,0.81537612784944,0.814820535995517,0.814519379108584,0.814447436877998,0.81457513495194,0.814865520553078,0.815281868088679,0.815791629497881,0.816367116218786,0.816982266256298,0.817598605239851,0.818166248354786,0.818638161163663,0.818974292495302,0.8191416339666,0.81910902232992,0.818828360933367,0.818239209992692,0.817282751332874,0.815904883617912,0.814055138683542,0.811682290155577,0.808734252126941,0.805156721022119,0.800896330073461,0.795903543528353,0.790131313627337,0.783530460800884,0.776048601164733,0.7676316490786,0.758229844811409,0.747801431612039,0.736311876546002,0.723728568088732,0.710018770062178,0.695160864307872,0.679153615379433,0.66201963149416,0.643803445600594,0.624566588438721,0.604388740186078,0.583373648954518,0.561648978652319,0.539359786182719,0.516659444789575,0.493721607301277,0.470750957379272,0.447956043996576,0.42553715406677,0.403675611658404,0.382528334272655,0.362246180372912,0.342976361500825,0.324840328332196,0.307927636320893,0.29229564251524,0.27797429098549,0.264957557019615,0.253218613508681,0.242721929300753,0.233421120455789,0.225261770337145,0.218189941156208,0.212163856785741,0.207151690648129,0.203123484531194,0.20004815721993,0.197895658814066,0.196643081650152,0.196277236026667,0.196793082298873,0.198187299080069,0.200454934919967,0.203591265923403,0.207592318474742,0.212443207552998,0.218125099222482,0.224610286898954,0.231858274867779,0.239817636863852,0.248445278350922,0.257725836594628,0.267639794902887,0.278152494667549,0.289212807054501,0.30075739775391,0.312723770532277,0.325053820060627,0.337678531379404,0.350514245641391,0.363465192692558,0.376430745402882,0.389336887260147,0.402136317389599,0.414777049300521,0.427201161195982,0.43934822622994,0.451162082439634,0.462624795587383,0.47374472108779,0.484529582021487,0.494987267688924,0.505128189219049,0.514967085185721,0.524525007375197,0.533824582989226,0.542888544445063,0.551741447738362,0.560410595804699,0.568926606530634,0.577327860350419,0.585653636120923,0.593943130108129,0.602237066256755,0.610577387367042,0.619008188348434,0.627581943827441,0.636349013046464,0.645357323325742,0.654653592599646,0.664281778335147,0.674256233933859,0.684528468402674,0.695040832421492,0.705739977900332,0.716579117777619,0.727516726916737,0.738505629663779,0.7494870470975,0.760405466488068,0.771213729834735,0.781873523316905,0.792351954455947,0.802608361975265,0.81259353738705,0.82226442379101,0.831587818906159,0.840540000928427,0.849103033415908,0.857257236563491,0.864983256706882,0.872269059910735,0.879111552396287,0.885515117220995,0.891486687590768,0.897021952583781,0.902111244616986,0.906749355892483,0.910938135940349,0.914687558289197,0.918015778504046,0.920947417873704,0.923508026786752,0.925722574610532,0.927615283646398,0.929209479342068
"3",0.355495128068209,0.360054592108189,0.365022858016531,0.370404652586473,0.376198854916153,0.382397555663906,0.388985315561782,0.395944046605318,0.403260170726431,0.410911755495173,0.418868908659213,0.42709797889321,0.435566165469102,0.444235010779378,0.453051003349585,0.461960159345938,0.470910785275964,0.479855578701347,0.488754080844447,0.497585979385558,0.506352104395773,0.515057435546045,0.523710282423797,0.53232312806192,0.540912338928658,0.549487595498903,0.55805027204522,0.566601576454108,0.5751445687367,0.583685302812931,0.592230992763073,0.600776056802855,0.609305510957661,0.617804788001026,0.626262622170243,0.634672004431137,0.643027288269357,0.651314876182246,0.659516535993493,0.667616234980835,0.675603309052776,0.683472533196721,0.691213554182893,0.698784095781363,0.706134822566337,0.713223474056605,0.720018006789799,0.726495358094302,0.732632194974401,0.738393748184874,0.743745984372294,0.748663193037021,0.753129848525094,0.757137687312292,0.760677595107115,0.763734782842086,0.76629574336633,0.768353664406302,0.769909151073039,0.77096619134741,0.771525475415165,0.771582843968121,0.771135034301572,0.770184792845798,0.768741329811455,0.766815897467145,0.764414783312593,0.761540142043398,0.758197941318915,0.754402919157967,0.750178521566567,0.745550496876177,0.740525874216249,0.735101104915475,0.729279846776999,0.723076880962856,0.716516657379023,0.709628148223351,0.70244593332704,0.69501149815015,0.687377193893168,0.679608271997809,0.671779907498352,0.663967426230433,0.656230463136452,0.648627396419444,0.641224242477425,0.634094825150265,0.627317286638698,0.620961609910599,0.615072844703783,0.609692914258217,0.604867790579301,0.600647257725165,0.597082251523531,0.594193419130362,0.591939709026239,0.590273145981766,0.5891486554395,0.588524298065232,0.588359127399993,0.588587803482055,0.589110078832935,0.589824408525247,0.590633121544251,0.591442970143116,0.592165402485823,0.592758362511642,0.593225836602687,0.593575997144068,0.593821396838312,0.593978746890338,0.594063655144127,0.594056553482002,0.593913597458382,0.59359293667406,0.593057229672214,0.592273181715767,0.591211293927007,0.589861073443931,0.588221537229471,0.586294544619612,0.584085855840665,0.581603844777385,0.57886120515684,0.575893518336264,0.572745665742364,0.56946675719928,0.566110466412376,0.562733240395425,0.559386223848857,0.556102181503377,0.552911547370583,0.549847674524282,0.54694652497673,0.54424499447531,0.541760936579564,0.539470120928215,0.537343166097814,0.535352136272891,0.533470445377275,0.531672034731656,0.529931706854501,0.528226290803406,0.526533979125833,0.52483470621087,0.523109837468918,0.521341479351515,0.519517806397341,0.517633670728727,0.515684594365505,0.513666650707617,0.511576194398116,0.509408847556697,0.507152494070791,0.504789743756772,0.502303527829821,0.499676943896492,0.496892794227499,0.493931977497177,0.49076377267778,0.487352221513176,0.483661814906943,0.479656880182022,0.475300978490548,0.470557120749358,0.465389947223899,0.459766307484584,0.453654074432707,0.447020910492376,0.439833716223982,0.432080136296563,0.423825583542363,0.415155259114336,0.406153836869977,0.396902730418314,0.387479449644734,0.377956765839117,0.368401446881051,0.358879740095625,0.349453442051479,0.340176732576801,0.331096754486812,0.322251294187916,0.313667780512704,0.305370387918809,0.297375882480865,0.289692068501781,0.282321436621461,0.275280048609233,0.268601442027524,0.26231723422211,0.256451747068011,0.251021790912793,0.246040086827317,0.241508902960414,0.237422321936745,0.233770395610633,0.23053589688265,0.227695261765025,0.225225797701671,0.223131753704154,0.221432190096226,0.22014158433191,0.219264470029635,0.218792599194422,0.218705684181866,0.218981481814156,0.219597573145388,0.220530200687723,0.221754826324097,0.223246613982527
"4",0.382314914109148,0.385969995768531,0.390028547848852,0.394511621643635,0.39943742792458,0.404820103238891,0.410668339746368,0.416983839432685,0.423757968236096,0.430969324452398,0.438584894826708,0.446562750081832,0.454855597750426,0.463423509039406,0.472242148985397,0.481286114512191,0.490527847986325,0.499940155831787,0.509499565323434,0.519195384109049,0.529030459215921,0.539011756785774,0.549150488493672,0.559462939880581,0.569968702252122,0.580666545119291,0.591535226498652,0.602554091174196,0.613706405337237,0.624980662929518,0.636365513410478,0.647812746638927,0.659251871564999,0.670616579339385,0.681849313226096,0.692902473776393,0.703735882884494,0.714314257184773,0.724605816714341,0.734586581158787,0.744243573450498,0.7535737152062,0.762575726123693,0.771235942312966,0.77953832652699,0.787473509370659,0.795041431306384,0.802249372700718,0.80909795933176,0.815563434551004,0.821622376784873,0.827261150940399,0.832476745691528,0.837272991714655,0.841652700831575,0.84561365856701,0.849154834430557,0.852281444242714,0.855005582049766,0.857342395538732,0.859298007345876,0.860866411003533,0.862042526719731,0.862826933526012,0.863225864384,0.863246893911796,0.86289047479813,0.862150297875747,0.861021837235521,0.859506743684981,0.857612916069925,0.855349558384983,0.852714540893384,0.849697972510504,0.84629333617494,0.842501506798337,0.838330301993288,0.833789100401913,0.828881326823094,0.823610270628896,0.817988130593022,0.812039913266561,0.805802225850714,0.799312844822056,0.792589228274499,0.785646428714598,0.778510061797689,0.77121892072032,0.763822292530448,0.756355589706642,0.748797937673521,0.741118651616197,0.733293762944404,0.725307440659222,0.717148592828514,0.708826190462022,0.700394527408658,0.69192125672587,0.683485751991773,0.675178257011364,0.667094344843549,0.659296544686829,0.651798393974239,0.644611785747728,0.637753187249996,0.631242572518713,0.625099140326752,0.6193252216926,0.613908067781383,0.608836508803192,0.60410324704279,0.59970387118898,0.595632470508966,0.591861221453914,0.588348205905857,0.585053777845121,0.581941883954766,0.578979062312967,0.576131491481622,0.573360162719043,0.570624106553261,0.56788442752824,0.565105210580425,0.562252717858579,0.559300854419956,0.556261482966461,0.553160060111953,0.550024866814507,0.546886977322444,0.543778911417072,0.540730935740813,0.537766574006438,0.534909069859898,0.532183626723008,0.529617198561058,0.527237477128153,0.525049290286609,0.523005937400436,0.521054358495427,0.51914254555409,0.517219177398108,0.515233281793303,0.513163110145035,0.511033325884407,0.508873264644125,0.506713110242167,0.504583514500187,0.502514593873381,0.500524379917143,0.498618518083953,0.496802549484748,0.495082171321023,0.493462789778751,0.491946260684717,0.490490002293916,0.489018599247374,0.487455940628007,0.485725685372295,0.483751098761844,0.481461297151022,0.478838560843594,0.475893173980497,0.472635909440863,0.46907692646823,0.465225232540924,0.461095098311774,0.456734860337324,0.452205032775352,0.447564616223942,0.442869109875887,0.438169835096956,0.433518060880068,0.428974829766951,0.424603157079813,0.420463056718161,0.416609901696253,0.413094983805643,0.409960197997057,0.407228550947495,0.404919800232088,0.403050385106258,0.401632396666878,0.400675055656002,0.400174352608155,0.400104866548123,0.400438210311152,0.401142567117334,0.402182585493033,0.403522165812154,0.405137503564767,0.407017933797493,0.409151170009849,0.411520342921751,0.414104177624871,0.416879977335817,0.419836810520599,0.422972771954418,0.426283489620839,0.429760566489142,0.433392158637274,0.437165914914934,0.441079272174691,0.445132207343087,0.449318839105159,0.453626323099436,0.45803530150089,0.462521338732774,0.46705669913619,0.47161368948074,0.476165949315035,0.480688869388106,0.485159877971915
"5",0.169266261506269,0.16669020938933,0.164385097930673,0.162380131848245,0.160703682940193,0.159382801847155,0.158442769697501,0.157909776838304,0.157811845958187,0.158166293691331,0.158978254740191,0.160242998592807,0.161950453781231,0.16409978622196,0.166709094784911,0.169797911973509,0.173382108405779,0.177473616140326,0.182084070536508,0.187233590909543,0.192951998567038,0.199269492630678,0.206211762368259,0.21379947609557,0.222052408122785,0.230996541774648,0.240662344344069,0.251076407858265,0.262256831234239,0.274213401668666,0.286952984422545,0.300490469957255,0.314841696014832,0.330011653623411,0.345991157775435,0.362758739910458,0.380281439094762,0.398489661699165,0.417287337535694,0.436560749480439,0.456181141045948,0.476010927705554,0.495918004403007,0.515803198056584,0.535571975973879,0.555128277970963,0.574380901700797,0.593248684123107,0.611653840171244,0.629504480394123,0.646712783866783,0.663205358156686,0.678928002804749,0.693845301635868,0.707925541470766,0.721127350201891,0.733419252470058,0.744786912332438,0.755233686443911,0.76477552404163,0.773431247669613,0.781217125750326,0.788151823045345,0.794260660331179,0.79957488231391,0.804125456770554,0.807925861483749,0.810973509916248,0.813265849216331,0.814804533012052,0.815594127012479,0.815636583273468,0.814931242831433,0.813474344430122,0.811262049783338,0.808294792248367,0.804576576609425,0.80011053182594,0.794901166836618,0.788954134113285,0.782281223403398,0.77490509271771,0.766858642723133,0.758176059032585,0.748876058364064,0.738978640201618,0.728517215234199,0.717540898853431,0.706111378429645,0.694297411282054,0.682176668778569,0.669840256139938,0.65739633669263,0.644968775432611,0.632691275069967,0.620676068762561,0.608984821406469,0.597675882675796,0.586811914524215,0.576457729798507,0.566675924462287,0.557497112726658,0.548909182341234,0.540896231984508,0.533442105249957,0.526529372264956,0.520137992815384,0.514241639942925,0.508809699780566,0.503811687254677,0.499216605414751,0.494992023906608,0.491104561210325,0.487529311069002,0.484248388907137,0.481244216380443,0.47849833689507,0.475990862152855,0.473699873587358,0.47159565380074,0.469645010490311,0.467813848239765,0.466066322192245,0.464364858212341,0.462678041807533,0.461010212530774,0.459377271750442,0.457794020332304,0.456273352976118,0.454826493527155,0.453453717583072,0.452120165744679,0.450783263056261,0.449398677218435,0.447919685677967,0.446297821553575,0.444483320251173,0.44242462421986,0.440069891835226,0.4373656923064,0.434256364764446,0.430685232636175,0.426618579090626,0.422059282314521,0.417014026765753,0.411487971301478,0.405483615296014,0.399002734116592,0.392071687663961,0.384744710676318,0.37707728804777,0.369121130283511,0.360922610757168,0.352522589919001,0.343933360859248,0.335149190685405,0.326164310623468,0.316969460629631,0.307551532771927,0.297901545727667,0.288049348794322,0.278045656903806,0.267938253604776,0.257767509020992,0.247566735176213,0.237370862734687,0.227236627212014,0.217225480868819,0.207389529695677,0.197768457220463,0.188391783149046,0.179284868720394,0.170472053387719,0.161974804653636,0.153806353944815,0.145970444323404,0.138464805339966,0.1312980311799,0.124504290525363,0.118112890843099,0.11214040192313,0.106591539601683,0.101463690324909,0.0967536717999273,0.092459537529426,0.0885756816449327,0.085090713939794,0.0819885927304571,0.0792521897846,0.0768716313333396,0.0748435645322387,0.0731619425293893,0.0718163489114513,0.0707931151876335,0.0700784782138086,0.069665348451235,0.069550120391964,0.0697258731975764,0.0701813583906747,0.0709019975933353,0.071872373205616,0.0730802545001073,0.074515065880999,0.0761643887445467,0.0780123339391003,0.0800390864105406,0.0822222020455891,0.0845418988991601,0.0869813078306852,0.0895255189796595,0.092161247523137,0.0948763147677812
"6",0.213846081654113,0.213901766684839,0.214166659784244,0.214664493514288,0.21541993079045,0.216458223716306,0.217804805032348,0.219483884197396,0.22151251612343,0.223896534630605,0.226629877335277,0.229695632619955,0.233069169135922,0.236728926887376,0.24066266148667,0.244852935355165,0.249271800723183,0.253879926395164,0.25862999549285,0.263481620150041,0.268406322216346,0.273372880846392,0.278343035359428,0.283271895824343,0.288112790273245,0.292829758955513,0.297396786908098,0.301786908706971,0.30596899187196,0.309908590564713,0.313574840935572,0.316969755188781,0.32011599636276,0.323035585953487,0.325746943143583,0.328265701209214,0.330609216122469,0.332802913944739,0.334875060251684,0.33685041554601,0.338748316341522,0.340584167960384,0.342379195599128,0.344181123090318,0.346043952020871,0.348017090125441,0.350143974094245,0.352464273561014,0.355011347550914,0.357800014596501,0.360839804522774,0.364134383074652,0.367680631096247,0.371471162858911,0.375490108951229,0.3797052621347,0.384078968365418,0.388566970174448,0.393118621149736,0.39768110765966,0.40225071164264,0.406889902158084,0.411664056207056,0.416634772422793,0.421860407921551,0.427397996641355,0.433291791098057,0.439572523612274,0.446267617663766,0.453401146900977,0.460995473599331,0.469072022361797,0.477631785458003,0.486659405270511,0.496135189111078,0.506036205888682,0.516338373101822,0.527010869561002,0.537970310413266,0.549107170354246,0.560310589578276,0.571472559656632,0.582491136524784,0.593276514759326,0.60376919921865,0.613918477919197,0.623678136761884,0.633009825797833,0.64188321957099,0.650280141581662,0.65820662857307,0.665673827836197,0.672698473726687,0.679305455962216,0.685525869480977,0.691373790833642,0.696824164225714,0.701849769547013,0.706431298107,0.710558727217794,0.714227765313549,0.717425209241419,0.720123173882492,0.722295235305636,0.723921945785417,0.724990723808875,0.725490814858119,0.725406207447337,0.724716174846277,0.723402449587724,0.721453745290087,0.718865159972675,0.715634024422767,0.711769749837204,0.707291417054698,0.702223780668114,0.696601110122014,0.690466191975559,0.683860644251513,0.676789804243334,0.669243649321698,0.661219001198918,0.652721417250064,0.643762568167247,0.634355222674322,0.62451344257392,0.614256535377359,0.603612513658009,0.592617817773436,0.581313673548611,0.569741753298586,0.55794522325081,0.545972261140355,0.533876582426406,0.521714980705974,0.509543910286477,0.497429748285733,0.485467275515353,0.473757637096453,0.462401323247212,0.451494124655161,0.441124533821439,0.43135434808902,0.422210738080365,0.41371526318898,0.405883454395599,0.39872344214343,0.392237443224398,0.386415600753204,0.381238118329025,0.376683845329439,0.372727346330437,0.36933837598255,0.366484942209203,0.36413815585405,0.362272129151867,0.360858940052076,0.359865371126749,0.359253205806634,0.3589786121829,0.358962340009099,0.359106399947979,0.359308607844846,0.359460418619515,0.359448094805259,0.359161576971495,0.358519443776148,0.357449669810615,0.355876773899802,0.353720825075645,0.350899655323112,0.347343893366449,0.343027547825364,0.337938086677333,0.3320645131973,0.32539643136502,0.31792663501936,0.309665515624958,0.300657043874721,0.290957592775816,0.280627489950792,0.269728811183066,0.258328053036537,0.246533629242672,0.234514047360642,0.222436267258508,0.210450828835952,0.198687592550593,0.187257231987001,0.176249753489642,0.165734751321653,0.155763777305207,0.146367648442125,0.137558794070396,0.129338254916603,0.121708374480304,0.114670799381033,0.108217352570943,0.102329142937671,0.0969793728984673,0.0921392409393659,0.0877895626426485,0.0839160772113061,0.0805015339152141,0.0775236360324796,0.0749545457104177,0.0727618192100774,0.0709127184417777,0.0693771468043047,0.0681275456384746,0.0671386659572469,0.0663873219708363
"7",0.00917672366539545,0.00889410953307312,0.00863475454609564,0.00839996113505282,0.00819095915921127,0.00800887712161703,0.00785478055377663,0.0077299016847934,0.00763572879475528,0.00757336850994066,0.00754348254481207,0.00754640417186654,0.00758237705444166,0.00765189983095468,0.0077558824245959,0.00789541542254244,0.00807151333044201,0.00828502081218338,0.00853676410029248,0.00882854790655114,0.00916356853808154,0.00954537642842772,0.00997743959632749,0.0104629665270811,0.0110051271178463,0.011608673335454,0.0122802348834269,0.0130271298589221,0.0138570470242488,0.0147780563081567,0.0157992271945378,0.0169330826132017,0.0181951865182455,0.0196024068928745,0.0211722193101859,0.022922460908073,0.0248721353811034,0.0270446250446318,0.0294674509844151,0.032170581596131,0.0351854959403859,0.0385449273431848,0.0422844115031618,0.0464457625902546,0.051074786400099,0.0562183702205641,0.0619225955651828,0.0682322203643269,0.0751941339994126,0.0828632935960591,0.0912972488350443,0.100550918884464,0.110673152643528,0.121705682483519,0.133690007784347,0.14667373473789,0.160697168076561,0.175785026423873,0.191942354387667,0.209155196305579,0.227393148683606,0.246607093539042,0.2667235120257,0.287639572232911,0.309223901360782,0.331323742001023,0.353784431640926,0.376449498636393,0.3991482467777,0.421698787467439,0.443916565126772,0.46562391166833,0.486648641293698,0.506825145904715,0.526002181340934,0.544049647257968,0.560864069664856,0.576367686931694,0.590493063343998,0.603183081686792,0.614396361309433,0.624108025633454,0.632306931963908,0.638985094680739,0.644117262177044,0.647670400859538,0.649611049788712,0.64990542436688,0.648515375890401,0.645404704564301,0.640564951801271,0.633987089687408,0.625660501320998,0.61557654354698,0.603728737471996,0.590145430199693,0.574935434750023,0.55823902075815,0.540223829428716,0.521082856709022,0.501028454920599,0.480288845882032,0.459109796691489,0.437748504665046,0.416461639755931,0.39549259066927,0.375062278657572,0.355349616000393,0.336497021079607,0.318625311222265,0.3018269317962,0.28616369649792,0.271672708653881,0.25838549671454,0.246329001888291,0.235514746590535,0.225937155705263,0.217577641336155,0.21041179393466,0.204404647464133,0.199521462939594,0.19573036422396,0.193000093499268,0.191302804308042,0.190618109045766,0.190925385128961,0.192210709545147,0.194464166705179,0.197676143298902,0.2018388315131,0.206952399183689,0.213027850191675,0.220078736291805,0.228112348575505,0.23712591990198,0.247108225376652,0.258039437211566,0.269881992991782,0.282580303994471,0.296054774233416,0.310200715911067,0.324893730634056,0.340018999128574,0.355485578315408,0.371191589150096,0.387020238466841,0.402844042072309,0.418531788729436,0.4339514712711,0.44896674492165,0.463437113168257,0.477221546101767,0.490183885834761,0.502200998313411,0.513216264548217,0.523220557363602,0.532209416263315,0.540183667525849,0.547150166375104,0.553123521127906,0.55814831855104,0.562282963613549,0.565586999853531,0.56812296461712,0.569956189546133,0.57115277444985,0.571779391659144,0.57190269931794,0.571591353252744,0.570917255912971,0.569954646118567,0.568762575607823,0.567343493241045,0.56568780318365,0.563788725208074,0.56164266112422,0.559247825900947,0.556583332386485,0.553582009112448,0.550172114414168,0.5462858609018,0.541859263063813,0.536830926151808,0.531153802530828,0.52480509112979,0.517768331741265,0.510032276194854,0.501590685749355,0.492442425047249,0.482604115055068,0.472116844048588,0.461035460949678,0.449426087098089,0.437363489292747,0.424930273249579,0.412231619237834,0.399390353953355,0.386529310974804,0.37376583796962,0.36120890484912,0.348958379407841,0.337099342639767,0.325703782054627,0.31482977787932,0.304517333364613,0.294786515248998,0.285638638706556,0.277064226442825,0.269047910677341,0.2615695243302,0.254605444660044,0.248129761809645
