"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"8",0.951771232211154,0.493916784463361,0.48783486091582,0.819229763476609,0.788116419172042,0.476777584853124,0.470200405738161,0.496851177840065,0.500126762507308,0.355519911495637,0.483523520074635,0.885848519411884,0.363586626168717,0.487152593818504,0.382524903249266,0.495058864710021,0.316481978475333,0.208007536604149,0.443620419826546,0.157615551706414,0.103868809499219,0.0786333989675861,0.33408891347026,0.149776395813327,0.297549478035918,0.256307454234201,0.302453293937013,0.322778113686349,0.353049597289634,0.493252370489829,0.2755543750098,0.610614478179887,0.980063502593499,0.988944447020054,0.836258394941947,0.908039684011951,0.146719281721217,0.388658295879316,0.685452133586117,0.808396805348809
"9",0.932375017964264,0.489111505688392,0.494329989901459,0.496572230163055,0.846569187485043,0.495763396249927,0.488676623338834,0.212941083193189,0.477304679604937,0.351649959464086,0.485136576632662,0.91749513179117,0.638131317611946,0.206715681714686,0.532130304781052,0.300331914123635,0.21392840484346,0.335616038270962,0.500026378683292,0.652473590484448,0.447175700491909,0.532152738184403,0.497155898412839,0.266905132883227,0.336638544580246,0.34312880255937,0.416246495710123,0.582968383395131,0.206937076141001,0.770865404244037,0.527401008909022,0.662232137077605,0.964366656634191,0.946000272251893,0.737408214071904,0.859174337338918,0.375655917354402,0.140193677647993,0.845410451393642,0.881292189513041
"10",0.91910493675952,0.491561839207646,0.500169768095588,0.490578236942182,0.726409667460457,0.49511279220364,0.465331156980936,0.795697131093188,0.48507267689898,0.540489926083857,0.648815625849295,0.895337091961545,0.607095187338612,0.614557615612113,0.64460503045519,0.49742000727102,0.204105223488653,0.412649059771065,0.499521589945753,0.343536525806597,0.611351006234796,0.352802334819442,0.75757919576676,0.264326521301919,0.166241909126214,0.227587123422706,0.34785080398398,0.588484583935398,0.147508512488351,0.788290151600733,0.466481017537218,0.679356318841477,0.964748663529736,0.931181573724763,0.770571788979882,0.825914005482243,0.22440947971421,0.449230726722212,0.930865287184384,0.820826138466262
"11",0.498061782161532,0.496252951050596,0.498489317993284,0.497972274974962,0.496947366869737,0.502114873368271,0.498679300255292,0.499352778954162,0.499634899396368,0.471363472852622,0.502476443233796,0.50240249637818,0.500805105039906,0.500208305904051,0.496227371214318,0.496634647181717,0.50116883371283,0.50300805837064,0.504497459250162,0.503217704246909,0.502387469265065,0.500868963372146,0.501092053690439,0.500892706434508,0.320145515959278,0.496943835143444,0.499377924415211,0.457781108666374,0.453633491795506,0.484010351188091,0.505449567549989,0.50176322944171,0.501165114975224,0.499973544130784,0.503500012671151,0.501698979958496,0.498160866998784,0.500261112185209,0.495977361493115,0.497081933566079
"12",0.94089202085706,0.493539861844229,0.500171122225819,0.489387576899813,0.497932820603136,0.494457477734072,0.498264317430375,0.500147553140978,0.502228511871852,0.50022769470016,0.498495974527893,0.501154248257184,0.502700182188644,0.501774514882897,0.50322262958295,0.501314924120702,0.499038876788691,0.501240009332832,0.499175603068417,0.668594837216794,0.497184208109822,0.499310923657751,0.482973797097022,0.150928069820881,0.141112646251068,0.66902528830411,0.500204318504992,0.360749967441614,0.248007641258016,0.498251744300688,0.376867023202133,0.324653184883172,0.671078446443571,0.361345486968813,0.500430831609762,0.0858728556782083,0.0543076925444739,0.811423008379884,0.362475042278905,0.500094629567959
"19",0.498073734875481,0.498707388149306,0.501811901474586,0.499716234674341,0.500850715300429,0.488479179741239,0.50260454926954,0.557500410086521,0.499213479876019,0.453534026563625,0.488963087979261,0.664582719831435,0.499857281532891,0.49884515909358,0.501595659265839,0.499132914222315,0.502937139478686,0.503256706670436,0.502219314742308,0.500814926128087,0.495299723523266,0.498042487334646,0.501436576661812,0.363627029458347,0.0940024460723306,0.519357281589013,0.221522401771623,0.242689489347349,0.404641809087931,0.500645126980113,0.497844936690037,0.500795696938912,0.501561850001561,0.82509874873925,0.495956181139824,0.0712593772402406,0.0415591706080075,0.416559390148466,0.259945342511589,0.662300613436731
"20",0.499464244399309,0.498468288321739,0.49878514833294,0.476309798166966,0.482134730373933,0.4858562790502,0.497258410209321,0.503549830321395,0.498771317567636,0.480790003195662,0.501479555645032,0.692349292664732,0.496378397620883,0.502137875149138,0.501991239843997,0.499862526028616,0.500894955281577,0.501523357346854,0.500109228714873,0.502487246510255,0.501764696640677,0.495794517095472,0.500759692163432,0.22259509203323,0.0914839352385919,0.659670801772426,0.156815345534931,0.619666295266152,0.376044912119802,0.496999539990619,0.501484683105819,0.500634516717676,0.495690513997808,0.900977082871138,0.907481488536351,0.540876591684889,0.164084182791218,0.250703907589866,0.619909417048483,0.846219854644744
