"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"6",0.949745447968385,0.479652438015583,0.491793282820617,0.819841079601937,0.78491470907769,0.475552240766927,0.461761841897994,0.477519718280158,0.503092313955006,0.360005759380242,0.478260321665083,0.884665611242157,0.365272926466311,0.484369854612263,0.384176175673482,0.490054704044957,0.311034684472729,0.204064558148015,0.451671194140545,0.155249042397738,0.101433742184832,0.0780765309134612,0.336534120006458,0.122941188104983,0.300613636671885,0.269194910588229,0.307149454367985,0.323968003419038,0.356477668423022,0.492300920290073,0.279533961643905,0.611225272699554,0.980111290690502,0.989228400550609,0.834900125321737,0.908289728721465,0.147859129149622,0.385832933721884,0.686678315669165,0.807200673572122
"7",0.930713146436511,0.499513609972548,0.501215231054776,0.486251885317685,0.849494884295591,0.499450649027287,0.489632332081257,0.199452208671984,0.480837862311309,0.347943486218259,0.480294827913124,0.916160435779087,0.62794107136589,0.201523086863789,0.526118916092542,0.296547574682595,0.207506619611804,0.335538833663822,0.502246476160241,0.65661714101756,0.429789078699244,0.537255268504116,0.500554664722566,0.203853613777621,0.337896702092006,0.346311568397261,0.416204719424165,0.581145344680191,0.198555783798765,0.772351458093449,0.52618809102277,0.663506408995208,0.96510021887833,0.944114678144389,0.736243148356037,0.858422591561483,0.374751249137876,0.139270182895287,0.844546648915495,0.880825860724114
"8",0.916123994911994,0.486860062759944,0.502656899771989,0.489633159238567,0.735595796155546,0.50494208274802,0.470035550792769,0.794727650744436,0.481949433238851,0.528883889862557,0.64922938982085,0.893614805739557,0.606520364870053,0.589961770992989,0.626484917946637,0.502491615543523,0.198550213738048,0.411632069721801,0.49968861117665,0.340891517439635,0.616190366561811,0.350903292081289,0.757464325131193,0.237730858607886,0.167197541263587,0.242940697605424,0.347335726919849,0.589704079878258,0.145347237255611,0.788213770571903,0.466855676200896,0.674984501157611,0.963549531750391,0.930583004282009,0.771683128493682,0.82702998011924,0.226372920260558,0.446993754059288,0.928949411329556,0.822597310573648
"9",0.496131681439939,0.49174654705151,0.489946979349027,0.486289253041438,0.498214053828869,0.50007374561669,0.507878838358947,0.493437589637916,0.508058236003443,0.476328422862347,0.502085122035778,0.511282075553077,0.503976190063548,0.502137607426504,0.496296261631974,0.506148892367346,0.493355719702926,0.502858292935827,0.49515291821949,0.511517549644623,0.499221772060536,0.499993322569787,0.489210885898131,0.500615560691824,0.328954401707739,0.506031716444206,0.501981619596004,0.474683800614836,0.463319887411926,0.498219663658308,0.496422483151081,0.488089341939481,0.508010237442089,0.502152921531894,0.500170933208899,0.49322605553836,0.499639869983859,0.501091187129955,0.4968382964659,0.507942766515394
"10",0.941712943841966,0.49153007130575,0.493979755326125,0.486492604774644,0.501334717105683,0.478824347756881,0.498531613849816,0.495393902805035,0.502069234322306,0.505362973409334,0.499113425094214,0.481661613323517,0.496814564458235,0.49606105631795,0.502106561075289,0.505557263226214,0.4936573896914,0.494635068679598,0.491673324000391,0.672910095659912,0.503173086614928,0.494266207130655,0.480532049373129,0.116511211188456,0.144414417711497,0.65079530927604,0.497019244560241,0.365256727564701,0.251996321890271,0.497783089065925,0.38498088841711,0.313812568632237,0.663134235333675,0.372836871131466,0.503939062131738,0.0892875094079429,0.0538909849423493,0.814927860916724,0.368765775038273,0.506389279895959
"17",0.492466725252191,0.508575990240179,0.511588937177272,0.495495140723372,0.50578337932445,0.484541468409651,0.500940618768207,0.525436664266059,0.500380714089168,0.483514854346259,0.474201772173465,0.66703411537286,0.501358819938414,0.505572465395078,0.501737896640065,0.500276456656851,0.506927212594656,0.508045396731607,0.505687817468345,0.49312005267761,0.492836971150776,0.504459639921732,0.503202146909476,0.318948717120301,0.0981204191401453,0.548478133842539,0.240862060256157,0.246169053724077,0.396135388926108,0.491400878006232,0.508413481823891,0.500928968144895,0.509174381925236,0.826136198674692,0.49321664983752,0.0744761384509644,0.0425222499316683,0.418885398313979,0.259089765367559,0.65935781957307
"18",0.50832086301307,0.500191891751449,0.500214968418737,0.483389395700667,0.481573556887098,0.476119670452692,0.488958280921906,0.497673046931189,0.497668313669985,0.49807459091499,0.507025031297139,0.692216180244284,0.503919616727951,0.493045756661783,0.500341506554334,0.497751401848633,0.512470371625703,0.494759611601313,0.495040238097658,0.501936631803939,0.496116740686129,0.505770682285621,0.492618511858997,0.176401329301308,0.090566940814633,0.651928056573531,0.17529182052077,0.610028282912927,0.373703686678883,0.505390324601614,0.49960539900135,0.484227787537295,0.505079271770865,0.898184448263632,0.911641757721424,0.541273002753909,0.165227947423488,0.245600954475986,0.61809279037462,0.844633054227574
