"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"8",0.947754150210577,0.491449720064025,0.481562903060971,0.874869382568409,0.780536726073716,0.480021308373691,0.48801413903882,0.571664272830943,0.498244928772344,0.492244041030718,0.296331209823168,0.494592801113744,0.477796292435046,0.491396859704485,0.486433758506231,0.49375862990298,0.493794990295972,0.491424903183527,0.439515656973474,0.224418837914865,0.369948136602026,0.210356680742119,0.398383811822022,0.144936940385029,0.374271040406576,0.237249696197594,0.288167059351699,0.172604704101286,0.133109569056104,0.328791903572334,0.188881035205902,0.501964035628697,0.977989898612761,0.878223378479672,0.73180781843018,0.723312178712021,0.439312590754847,0.243233557079289,0.0585879707344958,0.717694511059487
"9",0.931517459769912,0.495154298996868,0.492683846401028,0.4808109230227,0.685593389454005,0.500470575699219,0.496874855790546,0.262417314535,0.479792605548757,0.477062201653467,0.315441383089555,0.496778569691805,0.495134984427321,0.483824643579329,0.474616305844625,0.472692904518834,0.479291941363379,0.498731813257258,0.502863525466654,0.693386827597858,0.370988202124939,0.363996307161807,0.317947532442334,0.318527060813104,0.248253834074302,0.230878803446149,0.410890272448973,0.202993203307886,0.18636664523759,0.45060920081032,0.0612141995249656,0.637405863494453,0.966007296689958,0.778101909379754,0.614206167707894,0.937893844567336,0.510504938464468,0.305766322147942,0.116712384677917,0.670638654555901
"10",0.915404797691105,0.494137845512964,0.496613243897116,0.473561524159856,0.62216598941911,0.497527068442706,0.482367176101741,0.385562544801729,0.485193466624705,0.487618468540755,0.704199668677398,0.489100274701135,0.491474610520088,0.489661013508834,0.44380161808103,0.476553126985863,0.484789077597108,0.486322578964496,0.501151937460696,0.269962328792096,0.286393219936814,0.217809920064797,0.814186409221793,0.20666767073084,0.245844622136204,0.134331722721378,0.500598649201817,0.296602220111146,0.53027990614669,0.291447237654319,0.0475346686378073,0.765893620354697,0.964753921657525,0.901133346609876,0.263996804686605,0.498302057398636,0.344161951144511,0.304341935237603,0.228507388842096,0.468605050966759
"11",0.499872393367478,0.499032056582596,0.499559124646837,0.50211138930858,0.500556155554427,0.496960116319268,0.502560598006383,0.499831374104828,0.501517592787405,0.489455176670809,0.497481712002218,0.499472866530426,0.498181007800318,0.497138791507273,0.500450574946085,0.503318247476947,0.499563560606647,0.501654842248168,0.497685172209382,0.497797307618504,0.497076789079942,0.499577688016443,0.50249710596633,0.498838453238342,0.33377578051873,0.501486667110717,0.499481145064823,0.49383743418841,0.305912917151462,0.472410588306603,0.499344970716168,0.500882869427122,0.5025607719087,0.499883772330461,0.499192217832376,0.500155751572647,0.499121063292206,0.501966605882612,0.49739799472047,0.50322361681662
"12",0.943099122828071,0.4990733976564,0.494539814148452,0.483666391275951,0.498292596292446,0.496781628446923,0.49554035241715,0.502649850961078,0.502731293470626,0.498955316090317,0.49895075003431,0.497535657938914,0.501851559346481,0.50206966583482,0.500451132053957,0.498649161279519,0.502574430873049,0.495722341693877,0.500500291842882,0.410257426819723,0.499984125829809,0.497718559857036,0.492769130917118,0.0672264055185277,0.466899532257616,0.486188219668768,0.499621728847096,0.499141123527453,0.748181833683446,0.500074005702735,0.276968720596544,0.425089739255941,0.662479173814571,0.499521382628017,0.668433387992234,0.497424784941777,0.164815233197069,0.69690888132276,0.484508746015207,0.489470276701833
"19",0.499574971796373,0.499008841704647,0.498552061269846,0.50226124689722,0.501125958789216,0.491407988130646,0.502994114382462,0.36428946708786,0.496926272582738,0.497556214582201,0.462277986286707,0.498457137249654,0.502559743776583,0.500631132106911,0.501904087703628,0.50149897462606,0.497972282870815,0.504160614635568,0.500086600161971,0.504184209260852,0.50296236904158,0.503614401886167,0.498773731691262,0.278739940350503,0.252411352530974,0.635623817130236,0.384710185707316,0.246536350257405,0.379935804844961,0.500764758513679,0.497986604692343,0.501387448483167,0.499432984090539,0.500608786923294,0.496359912187021,0.0701199984653006,0.0486614570873713,0.450247749033288,0.48171496759577,0.493668465708846
"20",0.495755568588809,0.498234266346037,0.50142917036859,0.467524757689925,0.489813342314241,0.492467099165866,0.500048853838486,0.498390902058386,0.499564871098672,0.499425626936292,0.497966137393949,0.498791951656409,0.499490175088278,0.497533358248929,0.499088929981507,0.500417160202377,0.498816318582843,0.50375889558334,0.497863003348609,0.499949315758872,0.498891759513546,0.501708809607574,0.501558270769802,0.226840417106651,0.149437198034069,0.648399641904165,0.422959644931043,0.324365034277806,0.354772460920843,0.457394951615671,0.498034620617907,0.499772163309268,0.501509772624912,0.491329095711719,0.887895179764551,0.153167422660595,0.155411096156283,0.285158602234842,0.492493739404845,0.745112274177362
