"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"8",0.949103713267533,0.494798012904561,0.502087499735505,0.881015100746027,0.786235445289357,0.467626238337073,0.476939590350297,0.578129486275457,0.494067478796356,0.499204240770565,0.297319524057454,0.497502123180523,0.477090167297766,0.49263663853618,0.482513941430365,0.495099331917391,0.492094411874657,0.472421092231074,0.463442819391723,0.228738586607634,0.362365047278773,0.220472016069829,0.397705959158812,0.218758184088448,0.368609796079553,0.245996916521554,0.2879435586847,0.159160804911899,0.137980946897296,0.331132331715553,0.187299957157951,0.498781464322875,0.97839898999253,0.882261834753375,0.729981358697235,0.718632240078063,0.442014335047067,0.245172457250099,0.063226561588344,0.718021775513625
"9",0.931493122566859,0.498012862098001,0.498049463036546,0.485617277309071,0.680243480112588,0.497407519528822,0.506397618153652,0.267275043835755,0.482465282347495,0.482889933708521,0.314893488815872,0.494251544271342,0.48874308518803,0.486500915012279,0.470218288480705,0.450673099145135,0.472359828511867,0.498799731356663,0.489344994553345,0.698068812145152,0.360938687674741,0.382153399435156,0.321340481000062,0.387699199332607,0.249127548293832,0.233062859793849,0.414327564397684,0.187221813089818,0.192313909999606,0.443214358247941,0.0605488285651297,0.636865585632861,0.964106117227951,0.781199178461799,0.614588455543029,0.936708532273752,0.511645359369585,0.303444597123982,0.121425727206799,0.670931356504572
"10",0.919559110974817,0.485208837146883,0.495890830161745,0.483286193846439,0.621544820780871,0.497614852832733,0.4814047505322,0.376481958797055,0.488268066958436,0.490616209805485,0.699676023743043,0.473292006402221,0.493503325724774,0.485788802596574,0.45872203508003,0.454500178309639,0.473774390555333,0.49139201623859,0.498917064090335,0.273701979733598,0.293077158128523,0.226939892279202,0.816581953574373,0.224620452097954,0.247523460885386,0.133257586413446,0.483794877673659,0.268495077960198,0.533900429551022,0.291600068482802,0.0483582650620741,0.763848702622891,0.9640850283675,0.898755489123333,0.270460479876629,0.491525237272902,0.343599774564498,0.303112082122485,0.242595846163491,0.466780323757104
"11",0.495737764133094,0.502851137325736,0.504819548291865,0.501503823242678,0.509627072610705,0.504479929625998,0.493506662743259,0.498667762734714,0.493420294721437,0.493715321820966,0.494111380245167,0.498928592996389,0.494789315141418,0.500564881701181,0.500107142133014,0.50419101910694,0.490371781591024,0.504096614753731,0.496314106197356,0.504723433602518,0.500230838292692,0.499428590598712,0.504720199865452,0.491835022847342,0.317835440972759,0.494631309825053,0.502122982285207,0.487978911326353,0.314850944911919,0.464663860537992,0.492967062874012,0.495728891302053,0.495577130349542,0.507317644902407,0.500589229387905,0.507661469336923,0.493671233892781,0.490438511640141,0.498620318364068,0.504918484806926
"12",0.945784537953626,0.476722637203665,0.500600066136899,0.470448876853423,0.505554146059722,0.50474807134931,0.503064797837254,0.500356341876465,0.494112223698303,0.496822691712436,0.507689585978182,0.503667059614034,0.498575671222181,0.50992800860299,0.501511812964338,0.494427133139687,0.493997737302964,0.504160166939535,0.495437710442087,0.432333680453928,0.492305496970046,0.506488898849994,0.493797132995042,0.112321651739357,0.465226544643269,0.492427365590042,0.496491175386821,0.517084680050745,0.752036552323276,0.497506891145052,0.286489539779177,0.4335965111165,0.659545515662828,0.495831741239489,0.66216262053616,0.490244153930438,0.165247544863647,0.704420482714764,0.482008556828946,0.495559534096287
"19",0.498258793419221,0.494716737736146,0.494832993850995,0.50871875664958,0.493607352253633,0.486202940164026,0.503106817233016,0.376598077319698,0.496179089690866,0.487562072175751,0.468628919522091,0.498776307133675,0.499641012362496,0.500680284689626,0.503537353954456,0.50518201058418,0.502767355535117,0.498087361704263,0.495055627212427,0.504363146638241,0.507079680699751,0.490214021182831,0.498259595966937,0.351425261813079,0.241109436539274,0.630454493816744,0.390688147130366,0.241512446625713,0.398982574573324,0.501992513670749,0.5013571040928,0.504628697508205,0.501190887548347,0.493016728930811,0.499758736465095,0.0718776756149628,0.0490708653879532,0.454775516458435,0.486783349784202,0.4983080252626
"20",0.505352376360938,0.491938714195996,0.500472169911575,0.465531383502139,0.500920159046405,0.487294390904596,0.500834008946875,0.503570661363441,0.502013969826427,0.506451517808996,0.503400687778369,0.497804349132853,0.503873942852489,0.511843047784913,0.499387965824266,0.514408836647984,0.491241638228881,0.513131939141551,0.506289450167902,0.504832497151761,0.50740873183025,0.501781798785073,0.496847855223489,0.305580436568483,0.147169771484754,0.636926263780595,0.418550573352119,0.327235008920093,0.382425737538459,0.452371136085472,0.504997226864364,0.50271878254888,0.502032107195765,0.499788066719254,0.886264592298458,0.150966660067052,0.155625010421885,0.293494638336968,0.494867689577407,0.746161258734322
