"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"8",0.95188564763714,0.485445219668657,0.470503390232227,0.817469626001245,0.784603853131725,0.477607792636133,0.46577589401376,0.477482613284379,0.499767985288781,0.350369586535086,0.481486105133859,0.881605100995913,0.360832936556171,0.489350472298167,0.385922843341856,0.48672800617478,0.313382073432104,0.208407725416483,0.444935979277099,0.160728110940993,0.100787263760686,0.0801175671720941,0.335699872667127,0.154943975460312,0.296013966238205,0.260818506075824,0.304288818982769,0.322192000269228,0.353612057342831,0.490103740560512,0.269423523351677,0.610860201170327,0.980104366997849,0.989177498427475,0.835848431611401,0.908887148071233,0.146670284026595,0.38773859628682,0.685454292582017,0.808079330331731
"9",0.929794703510087,0.487284551470258,0.484651759616933,0.49606422587845,0.844568886473929,0.49831496092783,0.494108348738701,0.196223313485447,0.471892102180344,0.347434371590865,0.483963026700087,0.915889744019733,0.643223833412398,0.196906338618476,0.525904607666221,0.294120822824455,0.209261116293567,0.332701199498171,0.501857700063226,0.653641642199591,0.439017167008777,0.537541564325864,0.496772684256253,0.266119717320824,0.331089290055306,0.346888130798151,0.417809881108523,0.582945652063094,0.211779610376259,0.77289351875679,0.52300669275059,0.66131543575975,0.965489334150464,0.94558616095117,0.736503886561983,0.858891572592347,0.376966490330011,0.139459424121478,0.845453847969119,0.881314620693196
"10",0.918964238630639,0.492679035381175,0.488268485060038,0.477068220824042,0.733033478316574,0.506770715747769,0.458767231469901,0.784443940118193,0.477105870418359,0.53762548571518,0.65082622473488,0.894569517810177,0.605449599356525,0.615237255282697,0.632682336101867,0.50371097952103,0.201059356119899,0.413588495695462,0.499807994905809,0.340953973922477,0.609851966985479,0.354973637664359,0.757531953701801,0.261191637189476,0.161587359513016,0.230919148177158,0.349969365371534,0.586931691028185,0.14884506042396,0.78755249105186,0.464628285004813,0.678205239591088,0.964543556111683,0.931003120314556,0.769627444617882,0.825061725106322,0.226294000023862,0.449767463623839,0.930285337485784,0.819100988935611
"11",0.495665757812574,0.499871789987584,0.490678426018457,0.496256602041291,0.501991066378214,0.504582305089008,0.49920155118189,0.508962461214019,0.497340399781372,0.442607414977999,0.498907303143224,0.505798766610976,0.496843794372388,0.491136778100939,0.509176106641808,0.500174516293073,0.486409178775131,0.493243754482498,0.501844885217633,0.495038208360576,0.501075828696537,0.504736555487153,0.509672596775453,0.502770868980395,0.328251340052995,0.487819433173552,0.496314989603433,0.460604618318568,0.456507387437951,0.488908567172445,0.499009551432384,0.504693646486031,0.498586645890473,0.500102937571732,0.506232183547513,0.498472024728406,0.512519691488615,0.50467341736795,0.502942697616611,0.50731626296365
"12",0.940806497172583,0.490151743724512,0.500267931321849,0.475885959844441,0.495360053524379,0.499947259543872,0.491789518249858,0.500365685818457,0.502501420526389,0.504006131354822,0.503253684908703,0.494777991529103,0.495307751995055,0.491148576171527,0.501623312728241,0.492645864102458,0.495889821970944,0.49956158900021,0.496479077375792,0.661675620417468,0.485504016493352,0.503732845799332,0.487767640779264,0.149516644291226,0.141052875766307,0.674323314399223,0.501958731561812,0.365768379973304,0.250247285360998,0.498350664879185,0.349494522897112,0.324387943391958,0.672866861358896,0.366139925167112,0.502861542097439,0.0873119610604825,0.0526281888454584,0.810852811294837,0.362248698529022,0.50100835840628
"19",0.50634447364064,0.491436429171414,0.505257710537049,0.512657118206647,0.507029851711716,0.485678916966406,0.491567763740352,0.52843144187008,0.493134978269122,0.481353705532884,0.492936654062695,0.660268490424636,0.501928909363583,0.506245655229648,0.487646251199126,0.496133097395032,0.494472392407935,0.512613293914571,0.501712025774381,0.504502487073393,0.502222167082732,0.494153595787105,0.496320254690461,0.358311055504975,0.0970462842435684,0.521020860896393,0.236477841106128,0.244082360507119,0.407296283055765,0.496528029365989,0.510576463874872,0.501863084582896,0.502149481075501,0.826569302500544,0.494720268287344,0.0709748341938828,0.0428652964388881,0.416140075940924,0.263257120033661,0.653983074210678
"20",0.513330595182434,0.504097000162585,0.490085746077118,0.48818118732014,0.477196925645013,0.483554012870207,0.492152971662686,0.499610925581755,0.491227693884281,0.494974541413354,0.497063781507261,0.693709341728128,0.503129447112998,0.501710787048525,0.493028341931632,0.502287482556799,0.500275064534997,0.502021762399665,0.501236268605291,0.489842138264729,0.496597823277962,0.490441018019562,0.500664498318083,0.218729846260027,0.0876139619612765,0.658132107584092,0.16966324070362,0.613647467221689,0.379626670008188,0.502135149100694,0.495874331461526,0.50081578052959,0.494561293384383,0.898495789297054,0.909180401750205,0.54493823298815,0.163407496650412,0.250462207295223,0.619322977258464,0.846530066250543
