"","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"8",0.947025663556885,0.491829521547542,0.47900784951944,0.289056378869464,0.784097025302406,0.47189690817115,0.493337695922448,0.517655828087145,0.496623732672401,0.500430964073199,0.471911273028921,0.881933272282507,0.306795052173706,0.471196161574998,0.49654613338677,0.48673185283446,0.487141397966567,0.457665270485211,0.446852403702472,0.340814156077233,0.12534435150775,0.0784376827474122,0.0956954305973304,0.141730030022392,0.377071730664375,0.26105180982004,0.261939720684885,0.171609100740071,0.22297914671343,0.339146574528965,0.42019868214281,0.38721308275885,0.989167018310305,0.989257019247524,0.909388063533799,0.90426329862308,0.203959316957862,0.550226486171498,0.7671892983798,0.832760015661233
"9",0.932612210289666,0.493864365541003,0.484217348339293,0.477021042216296,0.684642222620404,0.506118801501795,0.495896970144283,0.228468771751047,0.481724120141241,0.486101067798529,0.48557977891455,0.915963388387614,0.359850059388136,0.292396231865082,0.482515837841057,0.444696728980077,0.481179070693729,0.451987887860554,0.500088968894944,0.414619024155331,0.452341571460737,0.547367525151691,0.390251458901209,0.309008850936451,0.32029518591701,0.271276566280566,0.481335726632861,0.254029226114324,0.271451081398711,0.611893621226676,0.55026217896411,0.657806347509844,0.965159215225233,0.945636746195219,0.824336714586753,0.961067238928653,0.302536777710374,0.3259754363485,0.847163924669052,0.983533278605561
"10",0.918008494571447,0.494371303159077,0.487963861776311,0.593796443040415,0.626062615317108,0.500175019040354,0.47758734796529,0.296860811975822,0.488126792035234,0.492314367729659,0.452455293086469,0.884980208806883,0.318304538065812,0.572548734668245,0.457985436940645,0.434556902274155,0.490760744181735,0.437363177780961,0.501587108957835,0.227890207354626,0.630866461939822,0.240347872050068,0.802352344877099,0.228662310154558,0.169537498861112,0.42910277260682,0.402931107820494,0.552581095859759,0.524083891430073,0.540492684103868,0.543013776352667,0.768620666062785,0.963582127970638,0.931682297957608,0.680597311952693,0.826113615899849,0.223908665062328,0.271891575611375,0.94579679053463,0.91860955808562
"11",0.502238085796512,0.503335240052671,0.497741115222365,0.496589623302428,0.498272385791817,0.497421534229708,0.501667702336397,0.497260118446184,0.50381631895634,0.492220944986527,0.501551364935447,0.499054381609761,0.501497358993754,0.499063426682615,0.49948630491949,0.500122101379131,0.499548000720569,0.50049683393374,0.498186306376412,0.502281708806046,0.499190720727506,0.502664166642766,0.502712409195688,0.498156039375112,0.3328687110371,0.503719231497788,0.50160450331944,0.473956351030031,0.271420369861236,0.421860877860877,0.501251889543959,0.504987347224299,0.502181884399722,0.502528864621778,0.499609624102074,0.500948797347178,0.502851034011597,0.50087489441258,0.498803054469023,0.498328629815348
"12",0.941991661549308,0.498052183328338,0.488081659224557,0.319487297154726,0.498174211830045,0.48815287380145,0.498344704388218,0.498351642112492,0.498145034231826,0.501175103742733,0.49936348193169,0.502288246946594,0.498926208642653,0.503150838985662,0.497903575968132,0.500098584359896,0.499194570656501,0.499031226607405,0.502734975439062,0.41137502331624,0.499947277918807,0.500274196753686,0.438028357728135,0.194332554493646,0.496804880865534,0.669181325669912,0.340903858539513,0.48216010377173,0.747507871045944,0.199577973113112,0.479901446456575,0.387203833353213,0.671259980762525,0.363809618594239,0.487666322800823,0.0917130713598205,0.0543636296787023,0.604342326188427,0.441437146760683,0.497811005185048
"19",0.500607784039179,0.501909256503346,0.495455148986086,0.500093667148836,0.49819877385129,0.493771713971322,0.500087658091427,0.569732330974598,0.499095069703695,0.497946342089013,0.492041424136875,0.668241969428105,0.500619684547531,0.503062482068797,0.500498878949637,0.501897901460058,0.499157495654352,0.503336734865339,0.500277544206129,0.499345908490238,0.503814294389968,0.500980854192586,0.501683251103724,0.343427033249773,0.285685202582336,0.599843956675005,0.107295814822347,0.471277351978735,0.390228697715567,0.495537952023115,0.498063164594492,0.494524730392803,0.502695790418455,0.822195878929333,0.394382614334765,0.0721677391419177,0.0455442149872828,0.455676540234411,0.455288597586738,0.479002252313787
"20",0.501543749440187,0.499547170656454,0.496863394991151,0.489328433537533,0.489717184456522,0.483746513549141,0.492728761909375,0.498290013393519,0.49802920172912,0.496284842358655,0.498503011891028,0.711210380852973,0.497064086929442,0.500935622124815,0.498166140936192,0.50009695205522,0.50212015764641,0.499639283400454,0.501437506174146,0.500260570826626,0.494629830928056,0.497480188327906,0.497963902502717,0.297622106015393,0.446549298032732,0.649050455910071,0.188749660094817,0.330996951863029,0.370187475627785,0.497460346686429,0.498135000713964,0.50384708672931,0.499142547576316,0.898407350489607,0.90399748523586,0.541337931892018,0.152395198659047,0.285529673106157,0.720284024329368,0.835906932595432
